time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2017-05-10 01:30:00,1.3223695755,0.0304567124695,0.028790563345
2017-05-10 02:30:00,1.31165111065,0.029783282429,0.0281443893909
2017-05-10 03:30:00,1.31365180016,0.0290637612343,0.0274349693209
2017-05-10 04:30:00,1.31949090958,0.0288153048605,0.0272083245218
2017-05-10 05:30:00,1.32503116131,0.0294309593737,0.0278157517314
2017-05-10 06:30:00,1.32619595528,0.0303778126836,0.0287477783859
2017-05-10 07:30:00,1.32111954689,0.0304036904126,0.0287935379893
2017-05-10 08:30:00,1.32511091232,0.0300402417779,0.0284746848047
2017-05-10 09:30:00,1.33496582508,0.0311457961798,0.0295971240848
2017-05-10 10:30:00,1.34678888321,0.0330421589315,0.0314916931093
2017-05-10 11:30:00,1.36594998837,0.0340531505644,0.0324949100614
2017-05-10 12:30:00,1.39409458637,0.0354203805327,0.0338907279074
2017-05-10 13:30:00,1.4110711813,0.0357986725867,0.0342650972307
2017-05-10 14:30:00,1.39701318741,0.0396438501775,0.0380240827799
2017-05-10 15:30:00,1.41764342785,0.0390329286456,0.0376535281539
2017-05-10 16:30:00,1.36645662785,0.0446862950921,0.0431736893952
2017-05-10 17:30:00,1.30973029137,0.0492018572986,0.0475243590772
2017-05-10 18:30:00,1.2478274107,0.0515621080995,0.0498405508697
2017-05-10 19:30:00,1.18359899521,0.0573911108077,0.0555773824453
2017-05-10 20:30:00,1.1377260685,0.062482483685,0.0605981424451
2017-05-10 21:30:00,1.12028551102,0.0714770108461,0.0694628208876
2017-05-10 22:30:00,1.11629807949,0.085042655468,0.0829858332872
2017-05-10 23:30:00,1.12729907036,0.0818852111697,0.0798894390464
2017-05-11 00:30:00,1.16363966465,0.0635660588741,0.0617380253971
2017-05-11 01:30:00,1.2078127861,0.0496635772288,0.0479931682348
2017-05-11 02:30:00,1.24809587002,0.0409912392497,0.039461299777
2017-05-11 03:30:00,1.27069425583,0.0361073985696,0.0347312428057
2017-05-11 04:30:00,1.27726137638,0.035136371851,0.0338701941073
2017-05-11 05:30:00,1.26340937614,0.0352789238095,0.0340653546154
2017-05-11 06:30:00,1.24577343464,0.0347087234259,0.0335367321968
2017-05-11 07:30:00,1.22175371647,0.0357406660914,0.0345631688833
2017-05-11 08:30:00,1.20949709415,0.0356424078345,0.0344580560923
2017-05-11 09:30:00,1.20100355148,0.0321736186743,0.031026924029
2017-05-11 10:30:00,1.21282160282,0.0299546476454,0.0288195144385
2017-05-11 11:30:00,1.22867619991,0.0328179746866,0.0316498056054
2017-05-11 12:30:00,1.22345709801,0.0345279276371,0.0333596877754
2017-05-11 13:30:00,1.22634494305,0.0349315591156,0.0337627530098
2017-05-11 14:30:00,1.2340747118,0.0347259603441,0.0335848927498
2017-05-11 15:30:00,1.22513079643,0.0377514958382,0.0365964397788
2017-05-11 16:30:00,1.201826334,0.0426083058119,0.041406173259
2017-05-11 17:30:00,1.17351615429,0.0462295114994,0.0450062565506
2017-05-11 18:30:00,0.958793103695,0.0757955908775,0.0745260566473
2017-05-11 19:30:00,0.999850273132,0.0644955486059,0.0632900297642
2017-05-11 20:30:00,1.00524199009,0.0497927218676,0.0486290827394
2017-05-11 21:30:00,1.08795547485,0.0674782693386,0.0663118213415
2017-05-11 22:30:00,1.10840260983,0.0603740140796,0.0592047981918
2017-05-11 23:30:00,1.13738882542,0.0530710630119,0.0518769025803
2017-05-12 00:30:00,1.20446574688,0.0538594946265,0.0526463538408
2017-05-12 01:30:00,1.24372076988,0.0461682640016,0.0449786446989
2017-05-12 02:30:00,1.24608826637,0.043331541121,0.0421519726515
2017-05-12 03:30:00,1.23493146896,0.0457450412214,0.0445571392775
2017-05-12 04:30:00,1.22206830978,0.0453824289143,0.0442053973675
2017-05-12 05:30:00,1.22701442242,0.0429936945438,0.041852530092
2017-05-12 06:30:00,1.23599684238,0.0407259985805,0.0396075770259
2017-05-12 07:30:00,1.23867082596,0.0382686890662,0.0371761843562
2017-05-12 08:30:00,1.25311672688,0.0357966087759,0.0347525365651
2017-05-12 09:30:00,1.27226901054,0.0313030481339,0.0303589329123
2017-05-12 10:30:00,1.30701315403,0.0249100364745,0.0240586940199
2017-05-12 11:30:00,1.32025003433,0.0247883088887,0.023939890787
2017-05-12 12:30:00,1.33844292164,0.0256247632205,0.024783603847
2017-05-12 13:30:00,1.36108922958,0.0251201409847,0.0242897197604
2017-05-12 14:30:00,1.35962319374,0.0255733206868,0.0247591156512
2017-05-12 15:30:00,1.35237681866,0.0287228953093,0.0278682429343
2017-05-12 16:30:00,1.38196194172,0.032745577395,0.0318197198212
2017-05-12 17:30:00,1.40105247498,0.038797263056,0.0378112532198
2017-05-12 18:30:00,1.32735550404,0.055739145726,0.0546236820519
2017-05-12 19:30:00,1.2646882534,0.0810580477118,0.0797405391932
2017-05-12 20:30:00,1.20126783848,0.0850002318621,0.0834759473801
2017-05-12 21:30:00,1.1613599062,0.077837459743,0.0761244222522
2017-05-12 22:30:00,1.11727893353,0.0589504055679,0.0572442859411
2017-05-12 23:30:00,1.08682072163,0.0459100268781,0.0443257316947
2017-05-13 00:30:00,1.07872653008,0.0382067300379,0.0367490388453
2017-05-13 01:30:00,1.10715711117,0.0332779735327,0.0319780409336
2017-05-13 02:30:00,1.15091180801,0.0278135053813,0.0266793537885
2017-05-13 03:30:00,1.20860671997,0.0228219069541,0.0218311920762
2017-05-13 04:30:00,1.26379621029,0.0203094426543,0.0193853490055
2017-05-13 05:30:00,1.31183624268,0.0188467781991,0.0179545823485
2017-05-13 06:30:00,1.34345149994,0.0163655132055,0.015504851006
2017-05-13 07:30:00,1.37922120094,0.0139585211873,0.0131065957248
2017-05-13 08:30:00,1.41112494469,0.0133416792378,0.0124716144055
2017-05-13 09:30:00,1.42130291462,0.0132334893569,0.0123586598784
2017-05-13 10:30:00,1.43469178677,0.0131843453273,0.0123134739697
2017-05-13 11:30:00,1.45898222923,0.0128238536417,0.0119661847129
2017-05-13 12:30:00,1.48554623127,0.012105954811,0.0112632894889
2017-05-13 13:30:00,1.50512218475,0.0117861088365,0.0109568685293
2017-05-13 14:30:00,1.5135371685,0.0125942099839,0.0117531884462
2017-05-13 15:30:00,1.44344782829,0.0167486015707,0.0158046465367
2017-05-13 16:30:00,1.46920967102,0.0190388448536,0.0181015655398
2017-05-13 17:30:00,1.48964500427,0.0208415854722,0.0198990181088
2017-05-13 18:30:00,1.60529172421,0.0217911191285,0.0209039822221
2017-05-13 19:30:00,1.58187055588,0.0244499817491,0.0235216654837
2017-05-13 20:30:00,1.54256868362,0.0259827654809,0.0250244382769
2017-05-13 21:30:00,1.47269821167,0.0263226348907,0.0253140330315
2017-05-13 22:30:00,1.42430901527,0.0251520723104,0.0241321921349
2017-05-13 23:30:00,1.38224470615,0.0244834106416,0.023437064141
2017-05-14 00:30:00,1.3611651659,0.0253168549389,0.0242148935795
2017-05-14 01:30:00,1.38503789902,0.0258903000504,0.024728294462
2017-05-14 02:30:00,1.38696229458,0.0274448953569,0.026228396222
2017-05-14 03:30:00,1.36884653568,0.0303780455142,0.0290849767625
2017-05-14 04:30:00,1.35600316525,0.0332298502326,0.0318866744637
2017-05-14 05:30:00,1.34904944897,0.0353483706713,0.0339496545494
2017-05-14 06:30:00,1.34135651588,0.0377710647881,0.0363368466496
2017-05-14 07:30:00,1.33187747002,0.0402221269906,0.0387754067779
2017-05-14 08:30:00,1.31916093826,0.042735401541,0.0412652865052
2017-05-14 09:30:00,1.31683599949,0.044206853956,0.0427561327815
2017-05-14 10:30:00,1.33394658566,0.0414984934032,0.0400803759694
2017-05-14 11:30:00,1.35389637947,0.0380878299475,0.0366851240396
2017-05-14 12:30:00,1.37015867233,0.0374136343598,0.0360325910151
2017-05-14 13:30:00,1.39003837109,0.03763724491,0.0362574383616
2017-05-14 14:30:00,1.40118443966,0.0404324196279,0.039036758244
2017-05-14 15:30:00,1.23486864567,0.0535316690803,0.051938097924
2017-05-14 16:30:00,1.27840018272,0.0605412945151,0.0589171946049
2017-05-14 17:30:00,1.31466138363,0.0653841495514,0.0637411400676
2017-05-14 18:30:00,1.27940165997,0.0486420206726,0.0471950732172
2017-05-14 19:30:00,1.30263543129,0.0455701686442,0.04418746382
2017-05-14 20:30:00,1.30607461929,0.0415584892035,0.0402009561658
2017-05-14 21:30:00,1.30262815952,0.0391862504184,0.0378574207425
2017-05-14 22:30:00,1.31297588348,0.0346683636308,0.0333689451218
2017-05-14 23:30:00,1.34274733067,0.0294535160065,0.0281902831048
2017-05-15 00:30:00,1.36441469193,0.025551751256,0.0243087653071
2017-05-15 01:30:00,1.36699104309,0.0224715974182,0.0212494228035
2017-05-15 02:30:00,1.35687971115,0.0198666825891,0.0186873823404
2017-05-15 03:30:00,1.3401273489,0.0178198199719,0.0166715998203
2017-05-15 04:30:00,1.32391285896,0.0161394346505,0.0150276124477
2017-05-15 05:30:00,1.31459248066,0.014548799023,0.013507688418
2017-05-15 06:30:00,1.3102864027,0.0133838318288,0.0124087845907
2017-05-15 07:30:00,1.31374192238,0.0124798147008,0.0115512739867
2017-05-15 08:30:00,1.32583987713,0.0116611700505,0.0107833854854
2017-05-15 09:30:00,1.33693993092,0.0114187691361,0.0105692986399
2017-05-15 10:30:00,1.32869124413,0.0112968338653,0.0104676317424
2017-05-15 11:30:00,1.32290542126,0.0111275976524,0.0102983471006
2017-05-15 12:30:00,1.32217049599,0.0113046746701,0.010468265973
2017-05-15 13:30:00,1.31110405922,0.0123139880598,0.0114540690556
2017-05-15 14:30:00,1.30116283894,0.0141665954143,0.0132623733953
2017-05-15 15:30:00,1.07633304596,0.022918170318,0.0214161332697
2017-05-15 16:30:00,1.1274305582,0.0278344117105,0.0261949189007
2017-05-15 17:30:00,1.19402253628,0.0363569371402,0.0345126539469
2017-05-15 18:30:00,1.26142168045,0.0450858473778,0.0431310683489
2017-05-15 19:30:00,1.29723477364,0.0495920777321,0.0476278737187
2017-05-15 20:30:00,1.32140183449,0.0475261509418,0.0456493571401
2017-05-15 21:30:00,1.33493757248,0.0427359603345,0.0409404039383
2017-05-15 22:30:00,1.33888995647,0.0401555970311,0.0383632965386
2017-05-15 23:30:00,1.34791314602,0.0395662561059,0.0377163365483
2017-05-16 00:30:00,1.35326170921,0.0416983254254,0.0397725477815
2017-05-16 01:30:00,1.34781420231,0.0466799363494,0.0446918457747
2017-05-16 02:30:00,1.32969343662,0.0496893115342,0.0476678982377
